adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,belongs_to_collection.id,belongs_to_collection.name,belongs_to_collection.poster_path,belongs_to_collection.backdrop_path
False,/qoeB9rCDivAahjBXewT8O0wiu40.jpg,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}]",http://www.marvista.net/catalog_items/356,493686,tt6164854,en,Eruption: LA,"Struggling screenwriter Josh Kendricks finds himself the star of his own disaster movie when super volcanoes begin erupting all over Los Angeles Now Josh, along with wacko-scientist-turned-novelist Quinn Irwin and Hollywood diva Kat Rivers, must band together to get Quinns' research to the mayor and save the city before it blows in one final eruption.",5.051,/tumGlhbRoWvJAW8PTeUd1PDnzja.jpg,[],[],2018-01-06,0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Eruption: LA,False,5.8,16,,,,
False,,,2000,[],,493693,tt7451878,en,Epilogue,"A hopeful young college student decides to reunite with a friend from high school a few years after he has lost touch with her. As the night goes on, both find themselves struggling to suppress the youthful feelings brought on by the circumstances of the night.",0.6,/3Rg7qwN2NCMSZjwiZT2ls7fFHUw.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-05-08,0,71.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Epilogue,False,0.0,0,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}]",,493694,tt4479952,en,Spark,A robot from the future travels back in time to 1983 in order to kill the young boy who will grow up to invent the Internet.,0.6,/7v6W4IVTFALWYD6MZHLLOPLvVWQ.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-07-17,0,11.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Spark,False,0.0,0,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 12, 'name': 'Adventure'}]",,493698,tt2070800,en,SPIT: The Story of a Caveman and a Chicken,A quirky caveman sets out on a journey to find his family after they accidentally bury him alive and along the way he meets a very unusual traveling partner; a Chicken.,0.604,/kUaYQYqfzm6z5jOkcm1EZi3pANT.jpg,[],[],2017-12-01,0,85.0,[],Released,,SPIT: The Story of a Caveman and a Chicken,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",,493704,tt1624978,en,"Papua and Kalabahai, Weird Haunts of Strange People",This Traveltalk series short visits Papua and Kalabahai.,0.6,/gHIjkXXy7oxxVvOq3i7wfoJlIWu.jpg,"[{'id': 21, 'logo_path': '/aOWKh4gkNrfFZ3Ep7n0ckPhoGb5.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1933-09-09,0,9.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"Papua and Kalabahai, Weird Haunts of Strange People",False,0.0,0,,,,
False,,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,493709,tt2912910,en,Unraveled,"The brutal, senseless murder of college student Casey Jackson is retold through a series of flashbacks as a seasoned homicide detective, whom Casey had previously come to for protection, interrogates her killer.",0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-05-02,0,21.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Unraveled,True,0.0,0,,,,
False,/cdojIu3W7lUOe0dbJxCDAVWAY2Z.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",,493711,tt7693434,en,I Am Sam Kinison,"A feature-length documentary film exploring the life and legacy of shock comic Sam Kinison, a former Pentecostal preacher turned stand-up comic who repurposed his pulpit-honed chops to the brazen rock 'n roll world of MTV-era comedy.",7.106,/4Cjt5cgUr0c6jKZnPr2jkSQExs.jpg,"[{'id': 50332, 'logo_path': None, 'name': 'Spike Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-12-19,0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,I Am Sam Kinison,False,4.5,2,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",http://findingedenmovie.com/,493712,tt3950114,en,Finding Eden,"The earth is dying, and those still alive must fight to survive within the wake of unrivaled disasters.",1.196,/cplfK798aH0wX2AK1n5IKMWQo8G.jpg,"[{'id': 98715, 'logo_path': None, 'name': 'eBreezy Media', 'origin_country': ''}, {'id': 98716, 'logo_path': None, 'name': 'Left Digital Media', 'origin_country': ''}, {'id': 98717, 'logo_path': None, 'name': ""Goin' Ballistic"", 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-11-20,0,75.0,[],Released,What will you do when the world turns on you?,Finding Eden,False,0.0,0,,,,
False,,,0,[],,493720,tt4484734,en,Le Monde Dont on Reve N'existe Pas,"Time and space are amorphous concepts in The World of Which We Dream Doesn’t Exist. We visit several generations of a family living in Khuvsgul, on the Mongolian steppe. A Shaman elder receives a message in a dream that a great journey is ahead. His grandson is accidentally poisoned by mushrooms and the Shaman seeks the advice and support of his ancestors. As we follow each family member through their daily duties and private moments, we are also privy to the events taking place on another plane of existence, parallel to, yet removed from the world of the living",0.6,,[],[],,0,103.0,[],Released,,Le Monde Dont on Reve N'existe Pas,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",,493722,tt1617129,en,Me and the Devil Blues,"Two goofy Australian musicians take to the American Blues Trail to confront the mysterious legend of the crossroads. A search for the true soul of the Blues begins, as two friends discover they are facing a crossroads in their own lives.",0.6,,"[{'id': 94007, 'logo_path': None, 'name': 'Victorian College of the Arts', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'AU', 'name': 'Australia'}]",2009-12-08,0,25.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Me and the Devil Blues,False,3.0,1,,,,
False,,,23000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",http://beingblackenough.com,493725,tt4983198,en,Being Black Enough,"A young Black man, raised in a White neighborhood, ridiculed for not being ""Black enough"" decides to go to the hood to hang out with his gangster cousin and discover what it really means to be ""Black."" He eventually faces the harsh reality of gang violence, drugs and police confrontation.",7.915,/hcZilfDvq1kdCZFgKOXL5XPArnW.jpg,"[{'id': 104823, 'logo_path': None, 'name': 'Devin Rice Studios', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-02-16,0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Being Black Enough,False,0.0,0,,,,
False,/8M4UrwUFKKm3ndrrkKNc6xxpBYr.jpg,,0,[],http://gamedaymovie.com,493726,tt5040108,en,Game Day,"A basketball-savvy teen reluctantly agrees to coach a brilliant but self-centered tech whiz who has lost everything when her startup goes bust and personal life is left in ruins. Discovering that success at her new job depends on becoming a team player in the office and on the company's, up till now, all-male basketball team, she enlists his help in a desperate attempt to save her job and her future-an experience that ultimately changes both of their lives forever.",0.6,/5DF2YsRJZelRSVfurJpjHwBnfkI.jpg,[],[],2019-10-04,0,101.0,[],Released,,Game Day,False,0.0,0,,,,
False,/hYFq8AjzcMyX6fkz1HYcZJ9TxJG.jpg,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",http://www.facebook.com/ALLIWANTFILM,493727,tt4946006,en,All I Want,The anxiety of modern love and life among friends in a big city.,1.825,/4Y5ZvVeoUYIlsTTr6HcvgLLHZgD.jpg,"[{'id': 71992, 'logo_path': None, 'name': 'Indie Rights', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-04-13,0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,All I Want,False,8.0,1,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}]",http://fabriziofederico.co.uk/,493730,tt7368460,en,Loon,Nihilistic cousins explore the secret deadly language of a folie à deux relationship in a Brexit environment of racism and illusion.,0.6,/fDYfKT2dKAG763jTfoyAcxt5ngg.jpg,"[{'id': 98723, 'logo_path': None, 'name': 'Ants Productions', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-10-31,0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Nihilistic cousins explore the secret deadly language of a folie à deux relationship in a Brexit environment of racism and illusion.,Loon,False,0.0,0,,,,
False,/rmVYbPNnPLCWLUbVgSh8V1saGrJ.jpg,,1000000,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,493731,tt5637212,en,Christmas Apparition,"As Emma works to create a beautiful Christmas for the children she is looking after, the warm glow of the Christmas tree and the sparkling of the ornaments are in stark contrast with the hostility of the children in their freezing house.",6.799,/6U9CYtHRzEccoJSKCdyN2xUMr7E.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-01-01,0,72.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Christmas Apparition,False,7.3,3,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",http://fabriziofederico.co.uk/,493733,tt5334496,en,The Evolution Of The Earth Angel,"The story of the Earth Angel. Director Jett Hollywood (aka Fabrizio Federico) chronicles the life of a manic-depressive modern saint using a blend of home movies. Follow his daily routine of spreading smiles, positivity & happiness to the world. He has survived cancer, a spell in a mental hospital and the rejection of his family. Witness this fascinating life and understand how a person finds the strength to spread happiness and his message to the world.",0.6,,"[{'id': 98723, 'logo_path': None, 'name': 'Ants Productions', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",,0,60.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,I believe I can fly,The Evolution Of The Earth Angel,False,0.0,0,,,,
False,,,0,[],,493734,tt7654724,en,Melita: A Human Journey,"In 2026, the world is rapidly deteriorating due to climate change. Anaaya, a brilliant Inuit female scientist, is appointed to find a planet that humans can inhabit, and she's joined by Melita, an advanced A.I sent to help her on the task. Together, they will embark on a journey against time to save humanity from extinction.",0.6,/4dDs95RO7jXheeEim3c8rBpdyyb.jpg,"[{'id': 107637, 'logo_path': '/60ntZnZbJnQuaemWP3MRHWPdHBL.png', 'name': 'Future Lighthouse', 'origin_country': 'US'}]",[],2017-10-26,0,24.0,[],Released,,Melita: A Human Journey,False,0.0,0,,,,
False,,,0,[],,493737,tt0112242,en,(ab)NORMAL,"""In '(ab)NORMAL' the relationship spectrum, from paranoid avoidance to smothering and overwhelming attention, is traced through four pixilated sketches."" - Toronto International Film Festival",0.6,/ylzvOuGm5n0xBsRG3acp1qZzB7y.jpg,[],[],1995-01-01,0,20.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,(ab)NORMAL,False,0.0,0,,,,
False,,,0,[],,493738,tt0116370,en,Frostbite,A lonely lighthouse keeper rescues his fantasy: a frostbitten man on the rocks.,0.6,/396WsHgl2kwzVL268Kg31iagF9z.jpg,[],[],1996-01-01,0,12.0,[],Released,,Frostbite,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",,493754,tt4491756,en,Eye,,0.6,/rSE6pGvk3Q5YFoSd7hi5cR0HHqF.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1978-01-01,0,3.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Eye,False,0.0,0,,,,
False,/5HMI9BlTzmc8ZckJPmp7nFAqhOv.jpg,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 10749, 'name': 'Romance'}]",http://www.hallmarkchannel.com/love-on-the-slopes,493762,tt7825514,en,Love on the Slopes,"NYC-based copy editor, Alex, is sent to Ridgeline Resort, an extreme sports outpost, to write a story for a travel writing competition. At first, she fails at everything – much to the chagrin of Cole, an extreme sports enthusiast who thinks this city girl should head back to New York. But when Alex offers to assist Cole with his local arts festival, he reluctantly obliges to be her guide as she faces her fears doing one extreme sport after the next.",11.133,/1YVFAR9EkvVhUrKjg4TsA6nD621.jpg,"[{'id': 34710, 'logo_path': None, 'name': 'Annuit Coeptis Entertainment II', 'origin_country': ''}, {'id': 4056, 'logo_path': None, 'name': 'Hallmark Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-01-06,0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Love on the Slopes,False,6.4,47,,,,
False,,,0,[],,493772,tt4470868,en,Swimming,,0.6,/pTOSTaOomqtEpD5qAxoqMjJI2ui.jpg,[],[],1977-01-01,0,3.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Swimming,False,0.0,0,,,,
False,,,0,"[{'id': 80, 'name': 'Crime'}]",,493781,tt7380158,en,Chickens,"In the fashion of horror satire, Two LAPD cops try to cover up a situation after killing an unarmed black teen. But things don't go as planned.",1.616,/2ITTDOCVFaPdtaeX7Tstc0JPjMq.jpg,"[{'id': 121359, 'logo_path': None, 'name': 'Mutual Aid Media', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-12-19,0,13.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Chickens,False,9.0,1,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}]",,493785,tt3163190,en,Pour Retourner,A talented prison chef is paroled to a world that does not want him.,0.6,/dBijCvPnOLq2BscmQpHtySW4TBz.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2014-09-11,0,14.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Pour Retourner,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",https://ghostsofgettysburg.com/our-store/audio-video-products/ghosts-of-gettysburg-dvd-ii/,493799,tt0929755,en,Ghosts of Gettysburg 2,More ghosts from Gettsyburg,0.6,,"[{'id': 24027, 'logo_path': None, 'name': 'Greystone Communications', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-10-18,0,60.0,[],Released,,Ghosts of Gettysburg 2,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.justvision.org/nailaandtheuprising,493802,tt7622940,en,Naila and the Uprising,"Award-winning filmmaker Julia Bacha (Budrus) chronicles the remarkable journey of Naila Ayesh, who played a key role in the nonviolent Palestinian uprising known as the First Intifada. When the uprising broke out in the late 1980s, Naila was living in Gaza. Faced with a choice between love, family and freedom, she embraced all three, joining a clandestine network of Palestinian women who led a movement that put Palestinians on the map. The film inventively combines animation with archival images to explore this hidden history. During production, the film won the DOC NYC Pitch Perfect competition and now makes its debut.",6.42,/W0XsomfefUdclBixfoJRdYNlxD.jpg,[],"[{'iso_3166_1': 'PS', 'name': 'Palestinian Territory'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-11-12,0,76.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Hebrew', 'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,,Naila and the Uprising,False,6.0,1,,,,
False,,,0,[],,493804,tt0149994,en,Bury Me in Kern County,"A ""Cops""-styled TV show tapes the arrest of a man charged with selling home made speed. His mother, seeing the broadcast, dies of a heart attack on the spot. His wife then decides to join with her drug addled sister and decide to rob a convenience store to get the money for the bond and for the funeral expenses. However, upon arriving they find the store already being robbed. Deciding to rob the robber, they give chase and end up killing him - only to find that it is the husband just released from jail. Events follow that places the two sisters at odds with each other.",0.6,/3AREUA3q93RiyS2ZsxRtjCWFvGl.jpg,[],[],1998-08-30,0,90.0,[],Released,,Bury Me in Kern County,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",,493805,tt11914088,en,Civil War Minutes 1: Union,"Through the use of diaries, letters, and rare engravings, the experiences of Civil War soldiers are recreated.",0.6,,"[{'id': 29524, 'logo_path': None, 'name': 'Inecom Entertainment Company', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-04-20,0,89.0,[],Released,,Civil War Minutes 1: Union,False,7.0,1,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",https://www.cardinalreleasing.com/steve-mcqueen-desert-racer/,493807,tt5072388,en,Steve McQueen: Desert Racer,"In this fast-paced hour long biopic documentary, Director Jon Brewer unearths the fascinating story that is the undercurrent of film icon Steve McQueen's favourite past time as a desert motorbike racer and hidden talents that are generally unknown. More specifically, his obsession with motorbikes and the invention of the racing bike which was the by-product of his relationship with Stunt Double Bud Ekins and the film they were in together, 'The Great Escape'. As the two men shared their enthusiasm for motorbikes, it was a natural progression for them to work together in Bud's motorbike shop in California, fixing , tinkering and riding, and working to improve performance. This brought about their concept of combining a Metisse frame and a Triumph engine for a new track racing bike. McQueen decided to take this model to England where he met up with the Rickman brothers of Metisse motorbikes, and the 'Desert Racer' was soon born.",0.6,/jxodhMXtPq9UAMsBA3gcSosTrmI.jpg,[],[],2015-11-14,0,48.0,[],Released,,Steve McQueen: Desert Racer,False,8.0,1,,,,
